"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/01/2025";"2300";"22,5";"";"";"72,5";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"11/01/2025";"0000";"21,5";"";"";"73,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"11/01/2025";"0100";"20,6";"";"";"73,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/01/2025";"0200";"20,2";"";"";"72,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"11/01/2025";"0300";"19,8";"";"";"65,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"11/01/2025";"0400";"19,6";"";"";"60,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/01/2025";"0500";"19,2";"";"";"59,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/01/2025";"0600";"18,4";"";"";"69,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"11/01/2025";"0700";"17,8";"";"";"77,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0800";"16,2";"";"";"83,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0900";"15,7";"";"";"85,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"1000";"18,2";"";"";"71,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"1100";"24,1";"";"";"58,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"11/01/2025";"1200";"25,5";"";"";"58,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/01/2025";"1300";"26,6";"";"";"54,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/01/2025";"1400";"28,1";"";"";"47,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/01/2025";"1500";"29,5";"";"";"45,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"11/01/2025";"1600";"30,9";"";"";"46,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/01/2025";"1700";"30,3";"";"";"46,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"11/01/2025";"1800";"31,3";"";"";"43,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"11/01/2025";"1900";"30,3";"";"";"48,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"11/01/2025";"2000";"28,2";"";"";"61,8";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"11/01/2025";"2100";"26,5";"";"";"67,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"11/01/2025";"2200";"24,3";"";"";"73,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"11/01/2025";"2300";"22,8";"";"";"73,3";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"12/01/2025";"0000";"21,8";"";"";"74,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"12/01/2025";"0100";"21,3";"";"";"73,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"12/01/2025";"0200";"21,3";"";"";"74,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"12/01/2025";"0300";"21,4";"";"";"73,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"12/01/2025";"0400";"21,2";"";"";"75,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"12/01/2025";"0500";"21,0";"";"";"76,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/01/2025";"0600";"20,7";"";"";"77,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"12/01/2025";"0700";"20,5";"";"";"77,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"12/01/2025";"0800";"20,3";"";"";"76,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"12/01/2025";"0900";"20,2";"";"";"78,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/01/2025";"1000";"20,5";"";"";"76,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"12/01/2025";"1100";"21,5";"";"";"71,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"12/01/2025";"1200";"22,0";"";"";"72,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"12/01/2025";"1300";"24,2";"";"";"65,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"12/01/2025";"1400";"25,7";"";"";"60,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/01/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2025";"1600";"27,0";"";"";"58,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/01/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2025";"1800";"28,0";"";"";"58,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"12/01/2025";"1900";"26,7";"";"";"62,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"12/01/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"2100";"";"";"";"68,8";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"14/01/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"0400";"23,5";"";"";"77,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"16/01/2025";"0500";"23,3";"";"";"79,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"16/01/2025";"0600";"23,2";"";"";"79,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0700";"23,1";"";"";"83,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0800";"22,3";"";"";"85,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0900";"22,5";"";"";"80,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"16/01/2025";"1000";"23,5";"";"";"74,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"16/01/2025";"1100";"24,7";"";"";"71,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"16/01/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"1300";"26,5";"";"";"74,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"17/01/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"1700";"29,8";"";"";"66,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"18/01/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"2000";"29,1";"";"";"69,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"2100";"28,8";"";"";"71,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"2300";"24,9";"";"";"88,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"0700";"22,1";"";"";"85,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/01/2025";"0800";"21,6";"";"";"87,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/01/2025";"0900";"22,1";"";"";"86,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/01/2025";"1000";"22,7";"";"";"83,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"20/01/2025";"1100";"23,8";"";"";"82,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"20/01/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"1300";"26,5";"";"";"77,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"20/01/2025";"1400";"28,4";"";"";"69,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"20/01/2025";"1500";"29,8";"";"";"65,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"20/01/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/01/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/01/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
