"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/01/2025";"1700";"28,7";"";"";"43,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/01/2025";"1800";"29,3";"";"";"42,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/01/2025";"1900";"28,6";"";"";"45,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/01/2025";"2000";"27,7";"";"";"50,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"10/01/2025";"2100";"26,4";"";"";"54,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"10/01/2025";"2200";"24,4";"";"";"63,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"10/01/2025";"2300";"22,5";"";"";"73,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/01/2025";"0000";"21,3";"";"";"79,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"11/01/2025";"0100";"20,4";"";"";"80,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/01/2025";"0200";"19,7";"";"";"81,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/01/2025";"0300";"18,8";"";"";"84,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"11/01/2025";"0400";"18,0";"";"";"88,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"11/01/2025";"0500";"17,3";"";"";"91,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"11/01/2025";"0600";"16,9";"";"";"92,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"11/01/2025";"0700";"16,5";"";"";"93,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"11/01/2025";"0800";"16,2";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0900";"16,0";"";"";"93,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"1000";"17,9";"";"";"83,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/01/2025";"1100";"20,7";"";"";"69,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/01/2025";"1200";"23,2";"";"";"53,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"11/01/2025";"1300";"25,0";"";"";"49,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/01/2025";"1400";"26,8";"";"";"45,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/01/2025";"1500";"28,4";"";"";"39,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/01/2025";"1600";"29,9";"";"";"35,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/01/2025";"1700";"30,6";"";"";"34,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/01/2025";"1800";"29,8";"";"";"45,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/01/2025";"1900";"27,2";"";"";"57,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"11/01/2025";"2000";"25,0";"";"";"66,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"11/01/2025";"2100";"24,5";"";"";"68,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/01/2025";"2200";"23,8";"";"";"73,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/01/2025";"2300";"22,7";"";"";"74,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"12/01/2025";"0000";"21,8";"";"";"74,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"12/01/2025";"0100";"21,3";"";"";"76,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"12/01/2025";"0200";"20,5";"";"";"83,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"12/01/2025";"0300";"20,3";"";"";"82,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"12/01/2025";"0400";"19,9";"";"";"86,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"12/01/2025";"0500";"19,4";"";"";"86,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"12/01/2025";"0600";"18,8";"";"";"88,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"12/01/2025";"0700";"18,4";"";"";"90,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"12/01/2025";"0800";"18,1";"";"";"90,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"12/01/2025";"0900";"17,9";"";"";"91,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"12/01/2025";"1000";"18,8";"";"";"87,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"12/01/2025";"1100";"20,9";"";"";"77,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"12/01/2025";"1200";"22,5";"";"";"70,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"12/01/2025";"1300";"24,5";"";"";"61,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/01/2025";"1400";"25,6";"";"";"58,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"12/01/2025";"1500";"26,2";"";"";"55,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"12/01/2025";"1600";"27,6";"";"";"49,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/01/2025";"1700";"27,9";"";"";"47,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/01/2025";"1800";"27,7";"";"";"52,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"12/01/2025";"1900";"26,1";"";"";"58,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"12/01/2025";"2000";"25,1";"";"";"61,9";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"12/01/2025";"2100";"23,9";"";"";"65,9";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"12/01/2025";"2200";"21,9";"";"";"73,1";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"12/01/2025";"2300";"20,4";"";"";"79,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"13/01/2025";"0000";"20,0";"";"";"81,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"13/01/2025";"0100";"20,2";"";"";"78,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"13/01/2025";"0200";"19,8";"";"";"78,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"13/01/2025";"0300";"19,1";"";"";"82,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"13/01/2025";"0400";"18,2";"";"";"84,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"13/01/2025";"0500";"17,9";"";"";"84,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"13/01/2025";"0600";"17,5";"";"";"86,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"0700";"17,1";"";"";"88,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"13/01/2025";"0800";"17,0";"";"";"90,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"13/01/2025";"0900";"17,1";"";"";"89,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"1000";"18,7";"";"";"81,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"13/01/2025";"1100";"20,8";"";"";"67,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"13/01/2025";"1200";"23,0";"";"";"54,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"13/01/2025";"1300";"24,8";"";"";"47,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/01/2025";"1400";"26,3";"";"";"45,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/01/2025";"1500";"27,0";"";"";"46,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/01/2025";"1600";"27,4";"";"";"47,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"13/01/2025";"1700";"28,0";"";"";"46,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"13/01/2025";"1800";"28,2";"";"";"47,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"13/01/2025";"1900";"27,1";"";"";"50,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"13/01/2025";"2000";"26,6";"";"";"51,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/01/2025";"2100";"24,9";"";"";"57,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/01/2025";"2200";"23,2";"";"";"62,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"13/01/2025";"2300";"21,1";"";"";"67,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"14/01/2025";"0000";"19,9";"";"";"72,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"14/01/2025";"0100";"18,8";"";"";"78,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"14/01/2025";"0200";"17,9";"";"";"85,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0300";"17,1";"";"";"89,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"14/01/2025";"0400";"16,6";"";"";"91,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0500";"16,2";"";"";"91,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0600";"15,9";"";"";"93,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0700";"15,7";"";"";"94,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0800";"15,4";"";"";"95,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0900";"15,8";"";"";"94,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"1000";"17,8";"";"";"85,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"14/01/2025";"1100";"20,5";"";"";"72,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"14/01/2025";"1200";"23,2";"";"";"61,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"14/01/2025";"1300";"25,1";"";"";"54,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/01/2025";"1400";"26,3";"";"";"51,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"14/01/2025";"1500";"26,9";"";"";"48,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"14/01/2025";"1600";"28,0";"";"";"46,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"14/01/2025";"1700";"28,1";"";"";"46,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"14/01/2025";"1800";"28,0";"";"";"45,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"14/01/2025";"1900";"28,1";"";"";"44,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"14/01/2025";"2000";"27,5";"";"";"48,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/01/2025";"2100";"26,2";"";"";"55,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/01/2025";"2200";"23,8";"";"";"64,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"14/01/2025";"2300";"21,7";"";"";"72,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"15/01/2025";"0000";"20,6";"";"";"76,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"15/01/2025";"0100";"19,7";"";"";"80,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"15/01/2025";"0200";"19,3";"";"";"81,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/01/2025";"0300";"19,1";"";"";"82,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/01/2025";"0400";"18,7";"";"";"85,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"15/01/2025";"0500";"18,5";"";"";"88,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"0600";"18,2";"";"";"88,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"0700";"18,0";"";"";"89,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"15/01/2025";"0800";"18,1";"";"";"88,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"15/01/2025";"0900";"18,9";"";"";"85,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"15/01/2025";"1000";"19,8";"";"";"83,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"15/01/2025";"1100";"20,6";"";"";"79,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"15/01/2025";"1200";"22,7";"";"";"70,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"15/01/2025";"1300";"25,9";"";"";"58,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"15/01/2025";"1400";"28,0";"";"";"53,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"15/01/2025";"1500";"28,9";"";"";"50,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"15/01/2025";"1600";"30,1";"";"";"47,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"15/01/2025";"1700";"30,1";"";"";"48,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"15/01/2025";"1800";"29,9";"";"";"53,8";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"15/01/2025";"1900";"27,7";"";"";"61,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"15/01/2025";"2000";"25,8";"";"";"65,8";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"15/01/2025";"2100";"24,2";"";"";"72,8";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"15/01/2025";"2200";"23,2";"";"";"76,9";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"15/01/2025";"2300";"22,3";"";"";"79,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"16/01/2025";"0000";"21,7";"";"";"81,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"16/01/2025";"0100";"21,6";"";"";"81,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"16/01/2025";"0200";"21,4";"";"";"82,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"16/01/2025";"0300";"21,5";"";"";"83,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"16/01/2025";"0400";"21,4";"";"";"84,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"16/01/2025";"0500";"21,6";"";"";"84,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"16/01/2025";"0600";"21,5";"";"";"85,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"16/01/2025";"0700";"21,4";"";"";"86,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"16/01/2025";"0800";"21,0";"";"";"92,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"16/01/2025";"0900";"20,7";"";"";"95,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,1"
"16/01/2025";"1000";"21,3";"";"";"96,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"16/01/2025";"1100";"22,6";"";"";"89,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"16/01/2025";"1200";"24,5";"";"";"80,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"16/01/2025";"1300";"27,5";"";"";"65,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"16/01/2025";"1400";"28,5";"";"";"60,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"16/01/2025";"1500";"29,4";"";"";"54,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"16/01/2025";"1600";"29,8";"";"";"53,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"16/01/2025";"1700";"31,0";"";"";"48,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"16/01/2025";"1800";"28,0";"";"";"67,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"16/01/2025";"1900";"24,0";"";"";"92,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"16,0"
"16/01/2025";"2000";"22,6";"";"";"100,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"2,1"
"16/01/2025";"2100";"23,0";"";"";"99,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,3"
"16/01/2025";"2200";"22,9";"";"";"100,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,3"
"16/01/2025";"2300";"22,6";"";"";"100,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"6,5"
"17/01/2025";"0000";"22,1";"";"";"100,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"8,9"
"17/01/2025";"0100";"21,8";"";"";"100,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"9,7"
"17/01/2025";"0200";"21,7";"";"";"100,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"3,1"
"17/01/2025";"0300";"21,7";"";"";"100,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"1,9"
"17/01/2025";"0400";"21,7";"";"";"100,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"4,9"
"17/01/2025";"0500";"21,8";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,7"
"17/01/2025";"0600";"21,8";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,7"
"17/01/2025";"0700";"21,8";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"17/01/2025";"0800";"21,8";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"17/01/2025";"0900";"21,8";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/01/2025";"1000";"22,2";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/01/2025";"1100";"22,7";"";"";"99,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,3"
"17/01/2025";"1200";"23,2";"";"";"97,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,3"
"17/01/2025";"1300";"23,8";"";"";"95,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,5"
"17/01/2025";"1400";"25,4";"";"";"83,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"17/01/2025";"1500";"25,2";"";"";"82,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"17/01/2025";"1600";"25,1";"";"";"85,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,1"
"17/01/2025";"1700";"27,1";"";"";"73,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"17/01/2025";"1800";"27,8";"";"";"68,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"17/01/2025";"1900";"25,7";"";"";"83,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"1,1"
"17/01/2025";"2000";"24,4";"";"";"97,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,3"
"17/01/2025";"2100";"24,2";"";"";"95,4";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"17/01/2025";"2200";"23,3";"";"";"96,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"5,9"
"17/01/2025";"2300";"20,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"5,1"
"18/01/2025";"0000";"20,3";"";"";"100,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"4,3"
"18/01/2025";"0100";"20,2";"";"";"100,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"1,5"
"18/01/2025";"0200";"20,2";"";"";"100,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/01/2025";"0300";"20,4";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"0400";"20,5";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"0500";"20,5";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"0600";"20,5";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,1"
"18/01/2025";"0700";"20,5";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"18/01/2025";"0800";"20,3";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"18/01/2025";"0900";"20,2";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"18/01/2025";"1000";"20,6";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"1100";"21,7";"";"";"99,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/01/2025";"1200";"24,1";"";"";"87,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"18/01/2025";"1300";"26,9";"";"";"73,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"18/01/2025";"1400";"29,3";"";"";"62,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"18/01/2025";"1500";"30,1";"";"";"60,5";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"18/01/2025";"1600";"29,0";"";"";"65,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"18/01/2025";"1700";"30,2";"";"";"57,9";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"18/01/2025";"1800";"30,1";"";"";"54,9";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"18/01/2025";"1900";"29,1";"";"";"61,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"18/01/2025";"2000";"28,6";"";"";"65,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"18/01/2025";"2100";"28,1";"";"";"71,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"18/01/2025";"2200";"25,7";"";"";"80,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"18/01/2025";"2300";"24,0";"";"";"87,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"19/01/2025";"0000";"23,7";"";"";"89,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"19/01/2025";"0100";"23,4";"";"";"91,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0200";"23,1";"";"";"93,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0300";"22,9";"";"";"96,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0400";"22,7";"";"";"97,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0500";"22,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0600";"22,1";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0700";"21,7";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0800";"21,8";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0900";"21,7";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"1000";"21,9";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"1100";"24,3";"";"";"92,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/01/2025";"1200";"27,9";"";"";"71,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"19/01/2025";"1300";"30,1";"";"";"59,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"19/01/2025";"1400";"31,7";"";"";"52,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"19/01/2025";"1500";"32,1";"";"";"51,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"19/01/2025";"1600";"24,8";"";"";"81,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"2,7"
"19/01/2025";"1700";"26,7";"";"";"80,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"19/01/2025";"1800";"30,1";"";"";"63,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"19/01/2025";"1900";"32,2";"";"";"52,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/01/2025";"2000";"24,7";"";"";"84,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"14,2"
"19/01/2025";"2100";"23,6";"";"";"93,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"19/01/2025";"2200";"23,1";"";"";"95,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"19/01/2025";"2300";"22,8";"";"";"97,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"20/01/2025";"0000";"22,5";"";"";"99,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/01/2025";"0100";"22,4";"";"";"99,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"20/01/2025";"0200";"22,3";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"20/01/2025";"0300";"22,2";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/01/2025";"0400";"21,9";"";"";"100,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"20/01/2025";"0500";"21,7";"";"";"100,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"20/01/2025";"0600";"21,6";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"20/01/2025";"0700";"21,9";"";"";"100,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"20/01/2025";"0800";"22,1";"";"";"100,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"20/01/2025";"0900";"21,5";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
